,root,intermediate,edge
DR,0.99609375,0.26841947475245914,-0.23200070049640803
FPR,-0.010752688172043,0.04709377169193836,0.27569820883214025
F1,0.9826589595375722,0.4121514227206557,0.06617196372683842
