,root,intermediate,edge
DR,0.99609375,0.17792748006411943,-0.12616759149218992
FPR,-0.009408602150537699,0.05056114247385111,0.21978329986227454
F1,0.9826589595375722,0.29933522220123276,0.1042681909493616
