,root,intermediate,edge
DR,0.99609375,0.26841947475245914,-0.22987325839145228
FPR,-0.010752688172043,0.05067180610581271,0.27442954689788623
F1,0.9826589595375722,0.4121514227206557,0.06250725853821515
