,root,intermediate,edge
DR,0.9958333333333332,0.17424485277661259,-0.20280226662516282
FPR,-0.0223684210526315,0.044630839664852276,0.25164734377650694
F1,0.9637096774193548,0.2802025840613962,0.06273686098892702
